NUISANCE_PARAMETERS
0.0666645   0.00309852   -0.00467656   -0.000226777   0.0148125   0.0113881   0.0422347   0.0398252   0.0230477   0.00439995   0.0211639   -0.000864573   0.020805   0.0252801   3.23477e-06   -0.00119202   -0.00441609   0.00397015   -0.00607931   -0.00426141   -0.0286355   0.00621306   0.00397194   0.00405889   0.00395778   -0.00271054   0.00998583   0.0180753   -0.000213031   0.0178901   0.00580255   0.00132889   -0.00255337   -0.0058236   -0.00287972   -0.00719943   0.0408862   0.00583822   -0.00777446   -0.00668127   -0.0134338   -0.022701   -0.0238874   0.00816574   0.0546057   0.0817733   0.0545968   0.0434408   0.0817542   0.0456869   0.0530157   0.0488319   0.0885105   0.122053   1   0.0846197   -0.00199827   0.0877001   0.0257417   0.0370971   0.0470892   0.0677416   0.00638894   0.0232775   0.0433364   0.112461   0.000284662   0.0329133   -0.0400524   0.014596   -0.0626995   0.0140875   -0.00602533   0.0116453   -0.00813907   0.0197631   0.116086   0.142525   0.00140257   0.00165719   0.0120485   -0.0227861   -0.0171489   -0.0455601   0.010425   0.0179663   -0.112537   0.000187877   0.000433655   0.01951   -0.0121314   0.0778689   0.00093583   0.0403034   -0.000685285   0.111781   -0.13634   -2.78002e-05   0.0107822   -0.000566899   0.00363795   0.00286707   0.0040453   -0.087761   -0.224007   0.171088   -0.0588781   0.0707057   -0.0291828   0.00790419   0.0698022   -0.0614489   -0.0134489   0.0169759   -0.000512575   -0.0115245   -0.0173361   0.0611832   -0.0646761   0.0186058   0.0194383   -0.00265112   0.0255254   0.0311136   0.03668   0.0154535   -0.00600952   0.0107533   0.00668402   0.0868881   0.00101067   -3.6543e-07   0.0332136   0.0050385   
0.108273   -0.00556761   0.00958205   -0.00532471   0.0109405   0.0419714   0.0622716   0.0773085   0.0187574   0.0127038   0.0477062   -0.0153839   0.0296689   0.0312661   1.78787e-05   0.00218411   -0.00612385   0.00777083   -0.017172   -0.00683994   -0.0358206   0.0120967   -0.00403699   0.00437796   0.00487186   -0.0048728   0.0125025   0.0364096   -0.000576076   0.0307888   0.00775476   0.00325506   -0.00503212   -0.0102522   -0.00934062   -0.00979636   0.0379949   -0.0106105   -0.0114373   -0.00868524   -0.00987492   -0.0516761   -0.0330118   0.0252592   0.126566   0.128533   0.0666057   0.0369509   0.0642567   0.0529162   0.0354926   0.00866741   0.0784049   1   0.122053   0.0727845   0.0401114   0.128424   0.0663218   0.0401121   0.0450223   0.0847809   -0.0119778   -0.0133942   0.0430289   0.103194   0.00846472   -0.00498207   -0.0316717   0.047911   -0.0844341   0.0470538   0.00127419   -0.0157211   -0.0424032   -0.0132372   0.133913   0.126258   0.00226482   0.00322379   0.0173371   -0.0137882   -0.0136335   -0.00146181   0.0158258   0.0285804   -0.0501251   0.000331493   0.000664185   0.0336631   -0.0203965   0.131422   0.0183245   0.072055   -0.00141565   0.187602   -0.23279   -4.28034e-05   0.0175153   -0.00106816   0.00606398   0.00453259   0.00961578   -0.0777595   -0.27535   0.263189   -0.101032   -0.131376   -0.0605989   0.00266263   0.06348   -0.0879034   -0.0149384   0.0128367   0.00209174   -0.0228104   -0.037788   0.105624   -0.0838632   0.0258857   0.0324198   -0.00537705   0.0319843   0.0426035   0.0586447   0.0312025   -0.0149698   0.0321432   0.00836433   0.141924   0.0143924   -1.45574e-06   0.0544227   0.00414913   
0.0141146   0.00132564   -0.00103506   7.80861e-05   0.00648719   -0.00128237   0.00796659   0.00550195   0.0106303   0.00249339   0.00867957   0.00268156   0.00316954   0.00991148   -9.7797e-06   0.000447862   -0.00103764   -0.000121523   -0.00345917   0.000611032   -0.00540438   0.00302747   0.00332621   0.00173738   0.00357592   -0.000441537   0.00810435   0.00297301   1.19277e-05   0.00544198   0.000825133   -4.58429e-06   -0.00111708   -0.000758091   -0.00120955   -0.00204165   0.0315883   0.0109148   -0.00284669   -0.00593287   -0.00945126   -0.0113105   -0.00134152   0.00385807   0.0235603   0.0424851   0.0160877   0.0292525   0.0663657   0.0581285   0.0631005   0.060042   1   0.0784049   0.0885105   0.0662383   0.0274556   0.0639585   0.0330666   0.0446823   0.0370916   0.0543228   0.0374268   0.0413479   0.0454114   0.0854011   0.0272216   0.0399224   0.0188244   0.0186064   -0.0191118   0.0174667   0.0415906   0.0528919   0.0541246   0.0540636   0.0982713   0.0985922   0.000443672   0.000242127   0.0062526   -0.0576706   -0.0234135   -0.0719552   0.00521846   0.0047105   -0.0711758   2.28911e-05   3.67028e-05   0.00366029   -0.00368235   0.0166994   0.0157623   0.0093281   -0.0018015   0.0236706   -0.0303468   -1.15218e-05   0.00212099   0.000155877   0.000616149   -6.88855e-05   -0.000592728   -0.0601753   -0.141747   0.0168976   -0.0104826   0.0311801   0.0140651   0.00194672   0.0444666   -0.0165579   -0.0112764   0.00597583   -0.00257748   -0.000326041   0.0125913   0.00900574   -0.04279   0.0102523   0.00456209   0.000909636   0.00569401   0.0171893   0.0091899   0.00387281   0.00109196   0.00450143   0.0014898   0.0153369   -0.0513896   2.9525e-07   0.000995099   0.00299761   
-0.0400133   0.0066977   -0.00979968   0.00392797   0.00140922   -0.0310505   -0.0296364   -0.0441517   0.00161365   -0.00617499   -0.0227054   0.0145782   -0.0130803   -0.00883004   -3.1954e-05   -0.0007477   0.00221954   -0.0054018   0.00871358   0.00483031   0.0141857   -0.00473936   0.00716882   0.000247905   0.000742703   0.00302055   0.00144208   -0.0201638   0.000580981   -0.011993   -0.00302662   -0.00196519   0.00185277   0.00505648   0.00481729   0.00313757   0.0188234   0.0252974   0.00223639   -0.00419218   -0.00871965   0.0185763   0.0190804   -0.011784   -0.0439463   -0.02496   -0.0123462   0.013568   0.0660494   0.054865   0.0714906   1   0.060042   0.00866741   0.0488319   0.0484792   0.0103737   0.00359865   0.00378043   0.0387869   0.0297614   0.0192726   0.0605707   0.0688196   0.0361612   0.0547824   0.0333864   0.0678905   0.0494862   0.00484617   0.0130148   0.0107941   0.0705538   0.100752   0.115111   0.0994195   0.041085   0.0561911   -0.00106625   -0.00208315   -0.00204633   -0.0575437   -0.0341867   -0.136431   -0.00269439   -0.011702   -0.0648767   -0.000178186   -0.00038962   -0.0174761   0.00911126   -0.0652026   -0.00190397   -0.0365404   -0.000281544   -0.0929675   0.115534   8.32164e-06   -0.00852754   0.000712162   -0.0030526   -0.00362337   -0.00708279   -0.0363894   0.0177909   -0.137456   0.0530369   0.15239   0.0616604   -0.0027848   0.0227051   0.0344247   -0.0125871   -0.00485116   -0.00920926   0.0146253   0.0389292   -0.0465138   -0.00235897   -0.00185302   -0.0157236   0.00434487   -0.00978334   -0.00264387   -0.027243   -0.0162429   0.0110855   -0.017749   -0.00255464   -0.0580295   -0.117639   1.42829e-06   -0.0370861   0.00210377   
-0.0128989   0.0024116   -0.00259203   0.00150331   0.00193439   -0.0156096   -0.0167442   -0.0232346   0.00314188   -0.00109546   -0.00631453   0.00792018   -0.00902522   -0.0017296   -1.87396e-05   0.000415134   0.00144494   -0.00321968   0.00144843   0.00357887   0.00938807   -0.000774089   0.00434886   0.000147717   0.00255137   0.00123972   0.0045733   -0.0101882   0.000235279   -0.005297   -0.00267235   -0.00119691   0.000464546   0.00329668   0.00145857   0.00139872   0.0212328   0.0155217   0.000574993   -0.00509014   -0.00775121   0.00499367   0.0141604   -0.00332158   -0.0153551   0.00192994   -0.0115594   0.0159387   0.0696791   0.0661673   1   0.0714906   0.0631005   0.0354926   0.0530157   0.0478141   0.0293829   0.0286579   0.022271   0.0399415   0.0290329   0.035894   0.0529015   0.0561832   0.0417121   0.0501253   0.037571   0.0514862   0.0537985   0.022776   0.000751954   0.0282434   0.0822254   0.0963575   0.108343   0.0924927   0.0674002   0.0604103   -0.000551964   -0.00121589   0.000517779   -0.0282472   -0.0253376   -0.0858714   -6.77546e-07   -0.00595777   -0.0330052   -0.000105633   -0.000250258   -0.00913154   0.00345202   -0.0327597   0.0160653   -0.0171335   -0.0020902   -0.0472153   0.0562054   3.17547e-06   -0.00461472   0.000601098   -0.00174649   -0.00234694   -0.00441502   -0.0375055   -0.0576238   -0.0918223   0.0263116   0.0566632   0.0435718   -0.00500797   0.0241641   0.0178158   -0.0141085   -0.00636615   -0.0084242   0.00856214   0.0251117   -0.0168517   -0.0107811   0.00176496   -0.00749333   0.00317973   -0.00803345   0.00314989   -0.0127115   -0.00705412   0.00667254   -0.00507883   -0.00210163   -0.0237813   -0.129365   1.08828e-06   -0.0488798   0.00182097   
0.0197537   -0.00202012   0.00433628   -0.00111392   -0.00108741   0.000777825   -0.00594704   -0.00264413   -0.00123733   0.00245246   0.00583806   -0.000256196   -0.00358673   -0.000345829   -9.35699e-06   0.00195094   0.000483588   -0.000841531   -0.00341096   0.00144563   0.00532158   0.00146435   -0.000382885   0.000142839   0.0021241   0.000226445   0.00411385   -0.000298652   6.40051e-05   0.00115731   -0.00105888   -5.1961e-05   -0.000649443   0.000607881   -0.00162623   0.000104365   0.0109106   0.00382484   -0.00142443   -0.00812639   -0.0072199   -0.0143019   0.00443559   0.0034828   0.0213298   0.0183062   0.00262594   0.0142183   0.073983   1   0.0661673   0.054865   0.0581285   0.0529162   0.0456869   0.0300885   0.0430391   0.0396951   0.0370428   0.0351267   0.0233408   0.0338485   0.036275   0.0281297   0.035597   0.0483735   0.0388389   0.0320333   0.0591591   0.0438146   -0.0179692   0.0599366   0.103626   0.102439   0.108231   0.0930259   0.0663597   0.0476028   -0.000539358   -0.00107214   0.00274941   -0.0357764   -0.0130201   -0.0526703   0.0023036   -0.000317673   -0.0150526   -2.34982e-05   -0.000114103   -0.00166444   -0.000704485   -0.00510608   0.0197613   -0.00117311   -0.00215925   -0.00789499   0.00624798   -4.13262e-06   -0.00100383   0.000221152   -0.000415647   -0.00137958   -0.00109548   -0.0344117   -0.0495427   -0.0350829   -0.00106287   -0.0487412   0.0192388   -0.0154092   0.0209585   0.00160239   -0.0298827   -0.0189373   -0.0181117   0.00203823   0.0137296   0.0168372   -0.0471717   0.00477508   -0.00102478   0.00130437   -0.00329995   0.00797398   -0.00200892   0.000688646   0.00124357   0.00557499   -0.000867118   0.0218804   -0.184955   9.00881e-07   -0.0447934   0.00293371   
0.05782   0.00515413   -0.00849219   0.00185009   0.00980333   -0.00573677   0.0161314   0.00854527   0.0136904   -0.00109251   0.00120668   0.00522787   0.00817492   0.0112182   -8.94859e-07   -0.00228836   -0.00176225   0.00117997   0.000979455   -0.00213197   -0.0135151   0.000722769   0.00534753   0.00182717   0.00177294   -0.000944927   0.00363989   0.00326154   -1.04146e-05   0.0045933   0.00244716   -1.63252e-05   -0.00034516   -0.00138007   0.00108257   -0.00334781   0.0176078   0.00469317   -0.00586221   -0.00739311   -0.0135656   0.00456644   -0.00607164   -0.00170317   -0.00308128   0.0219758   0.0158448   0.0135543   1   0.073983   0.0696791   0.0660494   0.0663657   0.0642567   0.0817542   0.0485647   -0.018914   0.0305151   -0.000864038   0.0203304   0.0321286   0.0335103   0.0144835   0.0339377   0.0395937   0.0531896   0.0179663   0.0683845   0.0184757   0.0392745   -0.05941   0.0608121   0.091286   0.120835   0.104071   0.108993   0.0467569   0.069757   -0.000488679   -0.000957073   0.0027719   0.0113087   -0.0013699   -0.0245825   0.00226526   0.00572639   0.0238578   4.96934e-05   0.000152452   0.00535445   -0.00420176   0.0224462   -0.00589156   0.00984456   -0.00110819   0.032569   -0.0398744   -7.76625e-06   0.00341704   -0.000185978   0.0010323   0.000739203   0.000123697   -0.0465606   -0.0946638   0.0618014   -0.0262731   0.119328   -0.00704164   -0.0173523   0.0334193   -0.0216829   -0.0372091   -0.0217112   -0.0237353   -0.00239805   -0.00733381   0.057021   -0.0608843   0.00418322   0.00572266   -0.000749965   0.0114175   0.00710519   0.0117648   0.00209702   -0.000582772   -0.00175522   0.0029958   0.0687618   -0.206972   4.22231e-07   0.00382225   0.00385663   
0.0373031   0.00292685   0.00273537   0.00404348   0.00703303   0.00647979   0.0176072   0.0169502   0.0106481   0.00369752   0.0137674   -0.000751832   0.000419392   0.0284139   1.69608e-05   -0.00140189   0.00614192   -0.000225069   -0.00654248   -0.00253083   -0.00389234   0.00322622   0.00394811   -0.000277942   0.007048   -0.00217466   0.00414789   0.00685476   -0.0006468   0.0103288   0.000917075   0.00124475   -0.0015763   -0.0037983   -0.00436654   -0.00272676   0.120678   0.0292196   -0.0575282   -0.00346888   -0.0372276   0.169033   0.246488   0.357467   0.050657   0.10343   0.350626   1   0.0135543   0.0142183   0.0159387   0.013568   0.0292525   0.0369509   0.0434408   0.0101014   0.00384299   0.016852   0.00459186   0.00387902   0.00198449   0.015124   0.00152382   0.00273216   0.00764053   0.0383598   -0.00136871   -0.00346246   -0.011601   -0.016637   0.0109679   -0.0178137   -0.00360065   0.00176742   0.00466148   0.00677115   0.0599381   0.058979   0.00554267   0.00446739   0.00144189   0.00762489   0.00510335   0.0501889   0.00214954   0.0113347   -0.128535   7.60706e-05   -2.63637e-05   0.00884183   -0.00880003   0.0394438   0.0509867   0.0234069   -0.0049869   0.0555713   -0.0739917   -2.29044e-06   0.00393048   0.000734013   0.00210249   0.00280148   0.00256439   0.278952   -0.0786815   0.0161381   -0.024928   -0.0108095   -0.217329   -0.0896448   -0.173969   0.125344   0.071084   -0.119234   0.048675   -0.00263169   -0.00641786   0.0348865   -0.0298301   -0.00522011   0.0116857   0.0015697   0.00357839   -0.0216354   0.0218016   0.0151147   2.81959e-05   0.017539   0.00092932   -0.0250456   -0.00321085   -2.95743e-08   -0.00657018   -0.0453885   
0.106434   0.000709057   0.00252436   0.000148159   6.49257e-05   0.0266152   0.0382035   0.0421036   0.00642073   0.00317962   0.0140219   -0.0134134   0.0254363   0.0186513   -1.32378e-05   0.000369642   -0.0010425   0.00195166   0.000606193   -0.0022348   -0.0263467   0.00560002   -0.0066284   0.00389773   -0.00324483   -0.00194375   -0.00124653   0.019757   -3.92616e-05   0.0212583   0.00722888   0.00334995   -0.00248766   -0.0101454   -0.00517082   -0.00310164   0.0596813   0.0195656   -0.00351122   0.0151095   0.0211772   0.108604   0.166213   0.261673   0.125808   0.0982111   1   0.350626   0.0158448   0.00262594   -0.0115594   -0.0123462   0.0160877   0.0666057   0.0545968   0.0122434   -0.00398927   0.0394623   0.0195043   0.000878856   0.0187424   0.0099619   -0.0403939   -0.0436855   -0.0120577   0.0551783   -0.0281976   -0.0284157   -0.0654797   0.00367856   -0.05821   0.0192447   -0.0436542   -0.0466482   -0.0736036   -0.03735   0.0192227   0.052344   -0.00350572   0.00510897   -0.0198579   0.00561786   0.0108059   -0.0481813   -0.00738939   0.0203669   -0.109507   0.000256141   0.000491215   0.0208928   -0.00911842   0.0773919   -0.0314277   0.0400358   0.00463657   0.112164   -0.132009   -3.22044e-05   0.0111972   -0.000918322   0.00496942   0.00575504   0.00884129   0.087252   0.00407558   0.21305   0.0277293   -0.0431927   -0.146512   -0.109835   -0.0614699   -0.0232169   0.0508213   -0.163373   0.0317826   -0.0135302   -0.0332332   0.100163   -0.0629984   -0.0454497   0.0189091   -0.00350811   0.0305357   -0.0772284   0.0330302   0.0218843   -0.0067598   0.00511507   0.00798135   0.0752324   0.0177304   -1.19373e-06   0.0453648   -0.0383081   
0.105611   -0.00306582   0.0112921   -0.00353943   0.0199671   0.0474094   0.0843136   0.10907   0.0199908   0.0165744   0.0684667   -0.0108664   0.0294343   0.0513862   -2.97502e-05   0.00383227   -0.0014268   0.0123255   -0.0306649   -0.0213469   -0.0380823   0.009581   0.00306771   0.00529909   0.017594   -0.00551863   0.0131652   0.0501969   -0.000803225   0.0477133   0.0128745   0.00517126   -0.00742235   -0.0162497   -0.016414   -0.0215576   0.228398   0.13226   0.0406532   0.0140836   0.00805333   -0.0172673   -0.00994125   0.0928525   0.303025   1   0.0982111   0.10343   0.0219758   0.0183062   0.00192994   -0.02496   0.0424851   0.128533   0.0817733   0.072007   0.0572348   0.131726   0.0792341   0.0418822   0.048263   0.0847282   -0.0159408   -0.0223121   0.0310165   0.0589384   -0.00295665   -0.0332074   -0.0572111   0.0186644   -0.0604324   0.0108822   -0.0507714   -0.0725212   -0.095515   -0.0604796   0.0935464   0.0782563   0.00307219   0.000281192   -0.0251782   0.0213945   0.0302307   -0.0590769   -0.0223515   0.0451426   0.0879942   0.000425166   0.000304389   0.0420289   -0.0311534   0.175495   0.0828504   0.0964557   -0.0061686   0.248857   -0.316427   -6.06023e-05   0.0217105   -0.00114879   0.00768839   -0.00135662   0.0109952   0.000133779   -0.2373   0.268441   -0.313115   -0.160083   -0.269663   0.103633   0.0378066   -0.0665446   -0.00642197   0.123941   -0.0320873   -0.028437   -0.054651   0.105773   -0.043519   -0.0335286   0.0441789   -0.00709523   0.0407167   -0.0477552   0.0802396   0.0426275   -0.0249971   0.0705846   0.0106616   0.141587   0.0900522   -2.04218e-06   0.0474146   0.0602281   
0.129064   -0.00689737   0.0207808   -0.00452201   0.00525942   0.0624251   0.0760175   0.107143   0.0059708   0.0174419   0.0653351   -0.0233038   0.0335006   0.0437626   -5.02227e-05   0.00715305   0.000732914   0.00897424   -0.0253609   -0.0159692   -0.0344821   0.0114491   -0.00805396   0.00621654   0.0109737   -0.00450051   0.00744215   0.0510342   -0.000440845   0.0519845   0.0132238   0.00692811   -0.00800587   -0.0196697   -0.019375   -0.0167806   0.189584   0.12146   0.0299896   0.0270137   0.0208383   -0.121364   -0.0722854   0.0268418   1   0.303025   0.125808   0.050657   -0.00308128   0.0213298   -0.0153551   -0.0439463   0.0235603   0.126566   0.0546057   0.04692   0.0958915   0.134315   0.110845   0.044706   0.0496738   0.0707283   -0.0267037   -0.0551827   0.0126108   0.0542311   0.000207412   -0.0667918   -0.0485506   0.0342126   -0.0668933   0.0394445   -0.0446728   -0.0880863   -0.113827   -0.0763914   0.0705959   0.0494521   0.00212265   0.0010915   -0.0334104   0.0255968   0.0278957   -0.143246   -0.030585   0.0466775   0.0560458   0.000474849   0.000346425   0.042378   -0.027597   0.171093   0.055748   0.0949811   -0.000913264   0.243526   -0.304826   -7.22715e-05   0.0216354   -0.00138467   0.00874016   0.000973279   0.0146479   -0.179839   -0.0968416   0.295391   -0.199509   -0.292764   -0.323709   0.0579273   0.169361   -0.0882806   0.00769045   0.0675466   -0.0265942   -0.0285115   -0.0582135   0.125369   -0.0633758   -0.0568917   0.042771   -0.00673053   0.0446494   -0.0871159   0.0751275   0.0489495   -0.0233858   0.0641389   0.011673   0.149929   0.068399   -2.33885e-06   0.0588498   -0.00413799   
